file_name,f0_mean,f0_sd,f0_max,f0_min,f0_range,f0_delta_mean,f0_delta_sd,spectral_tilt_mean,spectral_tilt_sd,syllable_duration_mean,syllable_duration_sd
xtts_denoised_concat_13_GILES_2.wav,0.2411164049289648,0.18965265991776997,0.22107341796664737,0.5487288229936211,0.15978067808391413,0.4913085246392113,0.22432323118075315,0.711817264870453,0.30235106641576137,0.2841571496124128,0.13901815377862542
xtts_denoised_concat_13_GILES_3.wav,0.20238136294183806,0.08968603170942407,0.14968483598050464,0.5048953589479679,0.10311997935099107,0.4043719070251027,0.12744549858576648,0.6833418767234365,0.1734524050962687,0.08346875677567822,0.0893043417021186
xtts_denoised_concat_13_GILES_4.wav,0.23142470099601575,0.08901892551300811,0.17265218032366414,0.5637421076281,0.10797831811794259,0.4607874799515394,0.12900470925701452,0.6179551385832083,0.24011572006385928,0.4744612605615507,0.3164219568471596
xtts_denoised_concat_13_GILES_5.wav,0.1965209436880001,0.055018817783830776,0.13310159230104635,0.4562005372579401,0.10146639329955678,0.43188335302907666,0.1155771971484516,0.5592455221618633,0.33347832279908296,0.6799038782440613,0.6326522111147539
xtts_denoised_concat_13_GILES_6.wav,0.2023119846041277,0.029204089753058354,0.1394211723201384,0.482187527170965,0.09987621113184866,0.43851311581826563,0.04048008108264001,0.4205621840683178,0.4483863810419979,0.14461950963236825,0.1336316537511571
xtts_denoised_concat_13_GILES_7.wav,0.20397624068163867,0.14273639148405126,0.17109441211213705,0.460914273330842,0.13718346561796788,0.44079933465701043,0.2238729647538817,0.5451761844818299,0.21997678840624157,0.4461617996715216,0.27748938725382927
xtts_denoised_concat_13_GILES_8.wav,0.27758289293808724,0.2106356333215712,0.30772672847718463,0.5027793356533659,0.2581869374774026,0.46276065992489107,0.18166136525414084,0.6426554428577347,0.3262470682398886,0.3825974620069762,0.1923499105170436
xtts_denoised_concat_13_GILES_9.wav,0.23187520107842086,0.0965116431186347,0.17724297311808956,0.4933664397066153,0.13349422205518482,0.46687121640237744,0.10953939815549418,0.47018867572475775,0.3050266774536028,0.32097157602989645,0.2685148230406273
xtts_denoised_concat_14_GILES_1.wav,0.18308632280451453,0.14789915529416692,0.11580332552726735,0.3915379802656187,0.10388563681668458,0.4485514601277672,0.21268618405330547,0.5212086467386559,0.2713612038748541,0.24897275059972845,0.20127570605261463
xtts_denoised_concat_14_GILES_10.wav,0.16664902855069263,0.13594329199510563,0.09456704928076098,0.3441404319702661,0.09729756644840895,0.4575534252944083,0.22975793628984192,0.49087074776392026,0.20941907719516673,0.4278349064669781,0.28682683621017074
xtts_denoised_concat_14_GILES_2.wav,0.19057069873030885,0.09535806748036929,0.1523215273266143,0.4403259902502279,0.12499132561679924,0.483982791028434,0.12368283699493537,0.5877360335756943,0.12508670789640997,0.37255819013732194,0.2774962592717198
xtts_denoised_concat_14_GILES_3.wav,0.2232316597112456,0.14505925503199535,0.10719182670211436,0.40642054459215293,0.0910234344190646,0.43174394008248984,0.18561526491625713,0.5242920643925901,0.1506622368734989,0.23657036817190613,0.16616909975967825
xtts_denoised_concat_14_GILES_4.wav,0.17187195756499773,0.13574177853784053,0.07912583000823381,0.39597038212723423,0.06672078718858057,0.4820788215397452,0.16213505202319672,0.6405006127413584,0.1064153869689457,0.5488334387758939,0.44483038343914144
xtts_denoised_concat_14_GILES_5.wav,0.22067349456109597,0.19587074322967313,0.19015663585888853,0.39373397095656326,0.1758856451885862,0.5974125823204685,0.3450227745926561,0.5888553618330632,0.21062080000074124,0.4713583934789921,0.3407217342241334
xtts_denoised_concat_14_GILES_6.wav,0.22263073485056084,0.10028195616458974,0.18566691481071007,0.44928396022322636,0.1548987653592043,0.3886779436090146,0.16645601955309197,0.43818673603208946,0.20367536927202812,0.2460701926837593,0.18259499545176422
xtts_denoised_concat_14_GILES_7.wav,0.2413843438330069,0.2395976742733693,0.19879228703569474,0.3939889230879432,0.18424800495561308,0.43453393320282596,0.33158595919246064,0.5280092146154971,0.1730442091433122,0.4379312259167777,0.233600085210038
xtts_denoised_concat_14_GILES_8.wav,0.17574607176468304,0.13898712837905258,0.11828823166964797,0.36588983126652397,0.11397809220701674,0.47511773802219714,0.20626542932849617,0.4833275333463032,0.2647987086813801,0.34970536532592067,0.32820265577943036
xtts_denoised_concat_14_GILES_9.wav,0.2690769085551572,0.24334832319625255,0.19336057569987453,0.38731879821248416,0.1809334597617743,0.46543238125193725,0.2568383927859025,0.5568880397701859,0.15814933737638248,0.3397760179671566,0.2654285388396292
xtts_denoised_concat_15_GILES_1.wav,0.3375223915076975,0.24253690230318609,0.34766036181794435,0.4421940488331104,0.3153133991430298,0.5312734483683711,0.24378617036945788,0.4340447919958854,0.29872294924788667,0.178498811413641,0.11164217559767803
xtts_denoised_concat_15_GILES_10.wav,0.3768407844829402,0.2425737587089652,0.3786647515160716,0.432273260407249,0.3485746878108237,0.39781282262862816,0.2724233712737373,0.48543885424921873,0.2806505577427534,0.3170909772142737,0.1982467664411886
xtts_denoised_concat_15_GILES_2.wav,0.22795074460507347,0.19792625433782607,0.2035619923082792,0.37096522010015853,0.19578886391849679,0.44587039303394005,0.19919007606360883,0.3503287275026885,0.36191495457138,0.2979610458674652,0.20029987121194365
xtts_denoised_concat_15_GILES_3.wav,0.3630343003865548,0.24115574593632622,0.291240467459588,0.3883044797451589,0.2762847321339801,0.40844200333384284,0.2898839885256544,0.5084843376318207,0.18471034744937742,0.1378745916642906,0.12791248920636938
xtts_denoised_concat_15_GILES_4.wav,0.2695897913915626,0.16980434631793606,0.18204174551688435,0.397966328836727,0.16669124696094498,0.40082445612059636,0.24921009994412635,0.4945806129124932,0.3282160735782138,0.4768328056173935,0.29128365715892707
xtts_denoised_concat_15_GILES_5.wav,0.28195559356017386,0.19018396388313186,0.229534337968616,0.31957694568470574,0.23652441721079356,0.43337539315210266,0.2853593656218633,0.4161911948812076,0.267921037730664,0.3205111627289682,0.42876469836054815
xtts_denoised_concat_15_GILES_6.wav,0.27004480197455405,0.1612956473518285,0.200247674759907,0.4301784984751258,0.17485588300586694,0.4193619262253047,0.20280702875588308,0.26349879819745414,0.3615717438343016,0.09442684848170335,0.07394512177715767
xtts_denoised_concat_15_GILES_7.wav,0.3373053573180831,0.1911813766880745,0.260374060181207,0.4343697474169068,0.2323574613138442,0.3980141233415324,0.27315166119510187,0.3040928269995766,0.21687037220654126,0.3991812506285103,0.3413669919716186
xtts_denoised_concat_15_GILES_8.wav,0.28902797672679337,0.23412027063117175,0.25255010074358475,0.43901518823464913,0.22332391475685628,0.45382428428591304,0.33545238323073995,0.4508961049520308,0.3165277380708542,0.22937068479356104,0.187258744963629
xtts_denoised_concat_15_GILES_9.wav,0.24610979965497082,0.16828609249508625,0.18553726977001272,0.39349282393995444,0.1714437748991928,0.45441426721308115,0.21548992101722192,0.49171924169241077,0.34232195049573133,0.24278239394395096,0.20779334809055056
xtts_denoised_concat_16_GILES_1.wav,0.321169514941388,0.14534737290518468,0.22045033971494188,0.529108885343198,0.16503471730708716,0.3899323160823951,0.17059291738390642,0.4828572038054828,0.18556641840013421,0.3647387295995689,0.28427642745981946
xtts_denoised_concat_16_GILES_10.wav,0.3247223599195499,0.18988975449288287,0.25489394393786624,0.5652172043477177,0.18790214851945644,0.46233515742737424,0.23044496996858743,0.47949747192019476,0.18818888239581377,0.4086535730675601,0.20465221658294724
xtts_denoised_concat_16_GILES_2.wav,0.30447776461121756,0.13658127643842533,0.21499729884022456,0.4407446458684765,0.18611144021893997,0.4289606820727498,0.16096654852882553,0.42031992890998326,0.19284036263383797,0.42820930467342844,0.3395683451311013
xtts_denoised_concat_16_GILES_3.wav,0.3627639271655345,0.20142831756374563,0.2627707550594105,0.5627782322529571,0.19632799601470965,0.39295677376124266,0.2096612514511279,0.47398412955176195,0.19429589212850584,0.2964057565402186,0.13305788908984156
xtts_denoised_concat_16_GILES_4.wav,0.28558944028366695,0.16903579763940768,0.23215232782122586,0.505054367452368,0.18365766372870349,0.43951480438602714,0.18215061810303618,0.4570430116968507,0.20425775753344344,0.5171371781729496,0.2855950605433251
xtts_denoised_concat_16_GILES_5.wav,0.3323450888472257,0.21607653352394857,0.2652831060015237,0.4728187714794674,0.22566499283527006,0.41275861453459856,0.22602604273519877,0.46490317436466055,0.2883646223868037,0.5127104538947164,0.4402969175026748
xtts_denoised_concat_16_GILES_6.wav,0.2518218679288353,0.14801358999548903,0.2155120842697278,0.39269130311605793,0.20097393777082337,0.4113166229553593,0.15156792815841208,0.22791503832407933,0.2521286089806163,0.3451581337449964,0.18081781381759948
xtts_denoised_concat_16_GILES_7.wav,0.3270121552530898,0.152297309511787,0.236621314082626,0.4898407080048519,0.19257084394097604,0.3903064094311569,0.20804970820533125,0.4114563609810218,0.1708475922084003,0.43629207734730946,0.35576075220567177
xtts_denoised_concat_16_GILES_8.wav,0.3450230732437116,0.18196442693745285,0.2346568522928587,0.4294807221413135,0.20868819482838205,0.4058343408134502,0.22295700737510454,0.36415749813389287,0.23688681007551482,0.558647153375761,0.22977192129127016
xtts_denoised_concat_16_GILES_9.wav,0.2898853980241318,0.19977017883258835,0.18564369491585575,0.3048741115409588,0.1980291133980386,0.5042409454183758,0.19619221026655448,0.4930430253435545,0.20189998250505004,0.3630338927574942,0.22996769128421363
xtts_denoised_concat_17_GILES_1.wav,0.3726412598556115,0.25300958215768155,0.3639294977906894,0.49919397525133746,0.3141782874871002,0.6773868012177884,0.31674892362387763,0.5824054503545324,0.17640097178281589,0.21808337312192894,0.19792158431504742
xtts_denoised_concat_17_GILES_10.wav,0.4042593576833,0.2369332154826987,0.35336544309749673,0.48535902413706467,0.3079895604367855,0.45395018982986257,0.3028209891477632,0.4937566047826265,0.14031623116156333,0.36764071206789406,0.14952746895565444
xtts_denoised_concat_17_GILES_2.wav,0.40348042307525933,0.2497051924747647,0.35630132231174505,0.5488414377411777,0.2918884003202338,0.3499883442835847,0.2934954000107901,0.5349696322607431,0.16427321204041045,0.34761184249870236,0.38681314609796363
xtts_denoised_concat_17_GILES_3.wav,0.3454368651715609,0.22291844243247555,0.2969100756988018,0.45234099911541525,0.2626893248684704,0.33570524156504367,0.2387803621046375,0.6081250100435043,0.10189141282330394,0.1272687964159197,0.09300358456725294
xtts_denoised_concat_17_GILES_4.wav,0.37789173942801013,0.2232538040045452,0.2942942319703372,0.5065768437627827,0.24392624888304174,0.48405694397233945,0.2922070513940859,0.5494319007107495,0.20864153928714524,0.4517472420059775,0.2594975496802651
xtts_denoised_concat_17_GILES_5.wav,0.41608434770859093,0.28977222153389487,0.42654317660049834,0.43709744408942974,0.39391872555102414,0.4087530456718781,0.3813732131894106,0.501049756226295,0.17440048279029208,0.45594615111075665,0.4183475277285719
xtts_denoised_concat_17_GILES_6.wav,0.3443422431625782,0.22339036479870977,0.31288755902938514,0.37774905884447096,0.3005919427860835,0.45118754259599336,0.3020624577033443,0.5008848012069929,0.1391082962116259,0.26151231765332617,0.12099314559329127
xtts_denoised_concat_17_GILES_7.wav,0.3345267993360459,0.21017597569993623,0.2955616026522043,0.3723390439048553,0.2852780842837832,0.42035141225774914,0.31745724749479076,0.3766485795674952,0.12533528544781558,0.35587298913067944,0.20482556650708988
xtts_denoised_concat_17_GILES_8.wav,0.30340035592858805,0.25458635004530156,0.26657079361099134,0.37853425911142624,0.2550977053425718,0.42062931857049685,0.398954636380301,0.31764410447199554,0.3128923709199609,0.4628809454759174,0.2874728808429537
xtts_denoised_concat_17_GILES_9.wav,0.33601522128557426,0.2005670619953447,0.2880990075018911,0.5082465441802131,0.23737348276326384,0.42239791411267574,0.22366987990393944,0.5726504935773133,0.16640533281486536,0.2956120916028596,0.15622502436089553
xtts_denoised_concat_18_GILES_1.wav,0.40389197866320914,0.2071165090567571,0.33013578358002416,0.5933595541150001,0.2530170273145079,0.6649578676613228,0.26868820478290695,0.5188597269038095,0.34483512830884777,0.25454438136046853,0.15864868322349984
xtts_denoised_concat_18_GILES_10.wav,0.41237642032506483,0.200813821152464,0.30219755412789806,0.5905216087533509,0.22656452269868158,0.4420012873561965,0.31596599898599853,0.49992694172658547,0.2330977914032537,0.458309549750611,0.31415656474759285
xtts_denoised_concat_18_GILES_2.wav,0.38201260227374956,0.18504054651005464,0.28044996896585994,0.5539370551257774,0.2162456383350745,0.4199243000504224,0.31898560369352896,0.49735245628238234,0.3785014221577889,0.3598330647412674,0.250137292201797
xtts_denoised_concat_18_GILES_3.wav,0.3881871734943092,0.16947067485985645,0.27177986516868924,0.5599445168254769,0.20597825669835282,0.32032819073443597,0.20348646903479556,0.5658260245840276,0.1941550199790989,0.2120689709439928,0.19789968648667128
xtts_denoised_concat_18_GILES_4.wav,0.36033662762933316,0.11107809240248867,0.2299565949126101,0.591879352642199,0.15556671280810216,0.4649715978907722,0.17242417904297136,0.47225399670312074,0.2307409317425415,0.4503887796141527,0.27738438377046465
xtts_denoised_concat_18_GILES_5.wav,0.36910262483988987,0.1684588551533629,0.3228612732166831,0.5427021789265982,0.2610461628120906,0.3360326404193149,0.22234349889282928,0.5720036560877957,0.37124469818689065,0.4891382581142344,0.41338198114978525
xtts_denoised_concat_18_GILES_6.wav,0.315610846918045,0.13185165905178153,0.24889724963283721,0.4197609969069782,0.22550804109009245,0.33991446798690506,0.19591080946403494,0.4765921608281447,0.37948884424910956,0.22000821492610567,0.13811825498876856
xtts_denoised_concat_18_GILES_7.wav,0.34836919891380624,0.1862934659665113,0.2782632881968903,0.47263202021901196,0.23840471249857945,0.36150412701182405,0.25378841786363043,0.39826428969807237,0.19195864813598185,0.45702804997590973,0.2834285954744416
xtts_denoised_concat_18_GILES_8.wav,0.37275581044401096,0.229990900497891,0.28659253889683656,0.2745171180491186,0.30574521405894783,0.43207064388739574,0.3125186969578281,0.5029879735084561,0.4284351703587299,0.32555833495235154,0.2568963256111288
xtts_denoised_concat_18_GILES_9.wav,0.3406109767435255,0.18214242396550756,0.2422156129430969,0.3139507393929275,0.2505974884020933,0.46548520343106414,0.25471029796298944,0.4550415666064338,0.3358030700395802,0.2589693831267582,0.18580974673887846
xtts_denoised_concat_19_GILES_1.wav,0.15070635041937153,0.14576106562402458,0.0,0.3605011916944154,0.0,0.6358798379307803,0.2772762499171747,0.24041510263731025,0.5247335654425902,0.2921246912630139,0.2770115753270647
xtts_denoised_concat_19_GILES_10.wav,0.13567210447722544,0.10354736719017213,0.030134775750451426,0.32303346711660486,0.04064319170992331,0.4559481966560136,0.15389525995344405,0.3228437543727769,0.4312602131174583,0.4744472062167461,0.34581938432919784
xtts_denoised_concat_19_GILES_2.wav,0.20873939167134403,0.20989008661992453,0.20606952634703402,0.4350389283551426,0.17909244279559458,0.5145988357648114,0.31071158776624047,0.40230742494809535,0.484497060121893,0.4054212207360114,0.2444487076888207
xtts_denoised_concat_19_GILES_3.wav,0.1847424660559841,0.19597779709098095,0.05209821060785991,0.43754204616989245,0.027887479028910145,0.4539446292141718,0.20968899484774112,0.41500486754047694,0.4094575050171003,0.2585912889142553,0.2208197871803474
xtts_denoised_concat_19_GILES_4.wav,0.18324971894875497,0.18573840719425444,0.09061303089635098,0.4360016631427992,0.06598351430316898,0.46461425987696886,0.2984048905630693,0.317230999501386,0.45359927535886824,0.5283812253248817,0.40357424170869854
xtts_denoised_concat_19_GILES_5.wav,0.1782352884902042,0.14053117257616277,0.1018418262133356,0.3751785193597381,0.09513139317397593,0.4434956018120413,0.18265878695294485,0.2520623001965583,0.5572600007436779,0.7791478316572668,0.6095799495558594
xtts_denoised_concat_19_GILES_6.wav,0.19995188454018753,0.1761322895648702,0.07514497471705939,0.4677823489783206,0.04137169945234828,0.4006398992702156,0.2032221459252076,0.14366079332184745,0.6061767376442126,0.3959185810051703,0.3874904989873372
xtts_denoised_concat_19_GILES_7.wav,0.15313492514831273,0.13661188270712776,0.04911510706015265,0.3315944019276549,0.056632096107362945,0.4632839395131842,0.21213105395940862,0.19023886672155088,0.44699891946797443,0.5808811727860822,0.4019784337208477
xtts_denoised_concat_19_GILES_8.wav,0.17132486170004424,0.2679186994550209,0.0520621230135363,0.3108534041807398,0.06570974232736052,0.5430368908840936,0.3641071316408527,0.26489422169481136,0.5467977269402069,0.42951128715103104,0.2846544317414162
xtts_denoised_concat_19_GILES_9.wav,0.20440483352406313,0.25221481085669334,0.10097539365145158,0.4117743534094145,0.08334904610041335,0.4465303173578323,0.32800253870660145,0.2647652421254625,0.5790894340463253,0.5416340614634719,0.43286825743930063
xtts_denoised_concat_1_GILES_1.wav,0.39664318972002754,0.092679537885865,0.23821465014073895,0.6117061351232747,0.1577115747802509,0.5150713341752594,0.1814665731863943,0.49085647160431867,0.44959465898630735,0.3416910432760104,0.22927128853998052
xtts_denoised_concat_1_GILES_10.wav,0.3866554683637211,0.12394876878858929,0.2641234306580217,0.5883268535713131,0.19001527208534072,0.44227462110221966,0.1629401969736084,0.5984623227450883,0.43867436913357194,0.26199971343758455,0.12851228873923942
xtts_denoised_concat_1_GILES_2.wav,0.3592991639710319,0.15523137516695773,0.2595696074681064,0.546864358374445,0.19795535096659875,0.4931421707634403,0.20797135364142966,0.5364905196325727,0.4819029031675617,0.3917614241041313,0.19946655735420354
xtts_denoised_concat_1_GILES_3.wav,0.3728312877342863,0.1262981624787038,0.25218050932683767,0.631277991647222,0.16551013989144228,0.39511679303716823,0.18127814439519513,0.4617605861852181,0.495130788158872,0.22115185216110034,0.14453808973043863
xtts_denoised_concat_1_GILES_4.wav,0.39845865877181597,0.18416494319098203,0.2699166719812587,0.5475633072741595,0.20785738504041448,0.43855999082197905,0.21254473404050583,0.5696871561618366,0.39200004231296615,0.3900645514685416,0.24872518899251977
xtts_denoised_concat_1_GILES_5.wav,0.38588700282351707,0.1295628400896901,0.25707676317232586,0.5705442306302106,0.1884433057021415,0.4146295650841363,0.19792778518589277,0.4204664706393073,0.49224309908558617,0.5440292169961701,0.42402764843940793
xtts_denoised_concat_1_GILES_6.wav,0.32489768578406575,0.08184116870876942,0.22976380982056044,0.589695475547904,0.15603092148673178,0.45100082122739443,0.14515773219126382,0.38297733989492455,0.44161488073327937,0.19371768317502713,0.07852915903534358
xtts_denoised_concat_1_GILES_7.wav,0.3754860892818068,0.15981240664184193,0.2615369657177,0.5221404457540619,0.2072658878846603,0.4296367825889635,0.22497235550201805,0.4958289522409518,0.47144100864419536,0.41382955484022854,0.39657686509135953
xtts_denoised_concat_1_GILES_8.wav,0.366963365699875,0.13145087002075323,0.25039814723877796,0.5413558038253785,0.1906393109936538,0.4082888851995441,0.1841098103357593,0.4965863233261838,0.5456086921444534,0.38855460202794856,0.24094345295292102
xtts_denoised_concat_1_GILES_9.wav,0.43210718246203705,0.13643347598401623,0.25863964050446364,0.6241827819419201,0.17394205812171196,0.42494535421696744,0.1839246675957208,0.5571314635849058,0.5024098572341109,0.30072748674628935,0.3074168931083811
xtts_denoised_concat_20_GILES_1.wav,0.29748190465456936,0.1677937298925311,0.2095769796855843,0.4933902438329252,0.1650831028661424,0.73723062504888,0.33964403515557645,0.40852742505569095,0.4212030444564856,0.1135053777759023,0.19824740527624235
xtts_denoised_concat_20_GILES_10.wav,0.26885899053390205,0.21062995490616687,0.19998376284945718,0.4140783057396136,0.17940910867825885,0.4069826713005893,0.30952589955886006,0.21476670797102138,0.413189416167111,0.3542577387613991,0.2063455674939459
xtts_denoised_concat_20_GILES_2.wav,0.2362725572290536,0.18194957224018748,0.1962367799035013,0.4449394361996786,0.16652562225243675,0.44614963636458116,0.2205533648328155,0.36732750842717676,0.4278034180288204,0.3213295546105711,0.2505705026206308
xtts_denoised_concat_20_GILES_3.wav,0.2765608306284455,0.24442689842113496,0.2331667840730295,0.47270741969766616,0.19431498937227978,0.4712355601660042,0.3612746346037283,0.35245533531061257,0.4652406053517555,0.19044006169502237,0.19013519523947858
xtts_denoised_concat_20_GILES_4.wav,0.3237669037534485,0.2073382012267384,0.2667046322374166,0.47690895254047283,0.2258318315288743,0.4481787854619081,0.24787088082561698,0.4611879922543358,0.4044473280425154,0.43544796175593714,0.3313822001040119
xtts_denoised_concat_20_GILES_5.wav,0.3064443274764297,0.26338324039844485,0.3454574448964852,0.46449345791503305,0.3064971784214232,0.42901285108979703,0.3850755550407505,0.32496946741851795,0.6066288806133162,0.5867748347224088,0.5195220690276359
xtts_denoised_concat_20_GILES_6.wav,0.37667648533045917,0.23008496112387716,0.35779583465679143,0.49518801055539385,0.3093816989737671,0.397609419239408,0.28846038784623457,0.4232836032600793,0.37867336020704045,0.1386785421206519,0.07701205502638803
xtts_denoised_concat_20_GILES_7.wav,0.27272258189236376,0.19433231518006083,0.25558324932045084,0.4827308597862261,0.21322456837889062,0.4097667654857472,0.2941167708558063,0.4122842239470996,0.3517764608518934,0.3021901881693877,0.2630195892859422
xtts_denoised_concat_20_GILES_8.wav,0.3393872385505954,0.20325436747871034,0.23211143641139775,0.48287249266551924,0.1902461682744698,0.4002962461819787,0.2538667184867777,0.5038580404643889,0.48035696164825614,0.2523312644563632,0.2791502116170527
xtts_denoised_concat_20_GILES_9.wav,0.27854068316362457,0.18231054336794605,0.23611233527886355,0.4871242317988733,0.19288522898263596,0.45453617431784876,0.192238705651202,0.3732803665464637,0.4738365250724603,0.289360796685726,0.245391480251481
xtts_denoised_concat_21_GILES_1.wav,0.4203150324587057,0.2643853488259875,0.4555451289523269,0.45537888329131615,0.41679579705258774,0.5671214136554882,0.3784661365599323,0.39139527799152196,0.4407034987714189,0.14523353528634453,0.1746402395484304
xtts_denoised_concat_21_GILES_10.wav,0.5606864360724657,0.33557430820171047,0.655480780888396,0.5130423976450178,0.5949367810124967,0.39094430959234905,0.4046324289286814,0.534243488060455,0.3532138864079306,0.5964985319835231,0.4860274963197518
xtts_denoised_concat_21_GILES_2.wav,0.48370330761313984,0.28176469958784073,0.5299040436259008,0.5528381406293543,0.46033439127257647,0.3494710211998999,0.3916138870134201,0.5908376576094341,0.34524523600972934,0.5566071547888921,0.44483526979975035
xtts_denoised_concat_21_GILES_3.wav,0.4059594147409862,0.18420321035630244,0.2709286674838449,0.5278294141902287,0.21474323057132907,0.38844230838354454,0.1776182940741171,0.40856824655545676,0.28074339375696766,0.3356853530549434,0.41173016749035124
xtts_denoised_concat_21_GILES_4.wav,0.38605003686038275,0.1987605504942962,0.33824152873394164,0.5336776616914687,0.27877210598341684,0.4264168712336546,0.23551179779190834,0.38526814495532724,0.42487109212359697,0.6543027870926651,0.6036308231165228
xtts_denoised_concat_21_GILES_5.wav,0.5177912484509981,0.32014180045252016,0.6376582008651577,0.47596191769084295,0.5886015092788667,0.40342090376385953,0.3971130399596549,0.4335118846485222,0.44070894440590136,0.6625572065273794,0.5443155386479444
xtts_denoised_concat_21_GILES_6.wav,0.3692189564707451,0.19120645412149573,0.3801368844788897,0.5155365594094858,0.3251322000674687,0.2900272827275576,0.19091335015543398,0.3631814605793724,0.3402990493514364,0.30238999016790424,0.20249786853965007
xtts_denoised_concat_21_GILES_7.wav,0.384669012798708,0.2531672880504823,0.4115589852774961,0.4246693110527635,0.38299035984026497,0.29879683436184246,0.3424854058678895,0.26236666521778185,0.3056564748595014,0.6423040483342289,0.5117135463538811
xtts_denoised_concat_21_GILES_8.wav,0.5235984066372736,0.4337233586303249,0.7037350507629583,0.4851413839858356,0.650427138837534,0.44190671089077405,0.39076891028135924,0.46420885871632356,0.38435511889741036,0.6299453865351089,0.4083841026239055
xtts_denoised_concat_21_GILES_9.wav,0.43495843584895755,0.3341933168696327,0.6308319125092401,0.4039189682041797,0.6034591456975217,0.3522621745800568,0.3135067993628719,0.34004022966188696,0.38807911900385195,0.41388462846802476,0.24120221328679486
xtts_denoised_concat_22_GILES_1.wav,0.48588809934474964,0.3878843008010912,0.6164989519954265,0.42005941668543834,0.5846301868124718,0.4851466603210118,0.48385289447809926,0.5093961437991656,0.41075221944126916,0.21527631881490827,0.2380632817185397
xtts_denoised_concat_22_GILES_10.wav,0.5085153599923551,0.37420378996822906,0.6145037104090108,0.4346815259417205,0.5783110579306628,0.3730257717680888,0.4869241424074447,0.3102560679374786,0.4252881152162453,0.3579117129648396,0.22107672336829837
xtts_denoised_concat_22_GILES_2.wav,0.4823318792026201,0.3383835357002305,0.5656819638194359,0.529241625576055,0.5023468829983834,0.3091811123293546,0.4760474151222504,0.5179039712540987,0.38706667161277997,0.3744054161613387,0.16376914405468074
xtts_denoised_concat_22_GILES_3.wav,0.48240086005630545,0.34469342329444475,0.6329155548993868,0.46193781931818667,0.5881578409348676,0.36032198024279005,0.3805114624530402,0.41505621081248334,0.335732176672324,0.30913330761782054,0.2592102809835523
xtts_denoised_concat_22_GILES_4.wav,0.5550794600090954,0.3563402094013887,0.5714059066968644,0.539501843049643,0.5048741860735483,0.6275228125735295,0.49786665114586365,0.5155318203167059,0.31744903581829287,0.40113213783453394,0.2810326439678284
xtts_denoised_concat_22_GILES_5.wav,0.63531232579557,0.391958209311637,0.6458833100486172,0.37327617195454077,0.6273237839947822,0.3996967428485886,0.503215893118822,0.4580355898356192,0.36233501044839467,0.3960971274719295,0.33257328336091313
xtts_denoised_concat_22_GILES_6.wav,0.4936747576489915,0.3450120828647629,0.577266215816105,0.4611911848976058,0.5340017906024297,0.3347999304764809,0.3934292911057344,0.45350709349612917,0.48341622219108116,0.26863425252672035,0.2233248244811719
xtts_denoised_concat_22_GILES_7.wav,0.4823489626507993,0.368997688312976,0.5563541661111797,0.37324632944462466,0.5398470294713527,0.34046155972166714,0.5108363211726408,0.33784196470344163,0.3547326075762607,0.4302778888766011,0.28061005850117743
xtts_denoised_concat_22_GILES_8.wav,0.6385589692697862,0.4478671613568557,0.6791844248949119,0.44856379930632784,0.6373671097189126,0.40911102469103267,0.6274316363734393,0.6141945280632428,0.5499914853333794,0.304377494258406,0.2458065800753672
xtts_denoised_concat_22_GILES_9.wav,0.49908213792027856,0.40740693147095747,0.5988143323631676,0.4740645391895155,0.5512112196952795,0.3960723303576052,0.4912607181271316,0.38739524282127036,0.5647073570776906,0.20144654570023246,0.15376112571622763
xtts_denoised_concat_23_GILES_1.wav,0.3724318139986582,0.21869752037074258,0.31810621647973436,0.5540031026175425,0.25302265847693817,0.40287750182236876,0.24208889575134174,0.5199298773380678,0.5458775810619194,0.336614897207829,0.13863279510659293
xtts_denoised_concat_23_GILES_10.wav,0.42359349666842894,0.2064569639799948,0.30065544151197954,0.5791716015963753,0.22844925568236227,0.3399498132018014,0.22584370948255406,0.34490588380070397,0.42424119261201776,0.40324559897439227,0.28390495316745273
xtts_denoised_concat_23_GILES_2.wav,0.38592340602038466,0.1822887662549269,0.2890737119291936,0.5892037303124262,0.21413404054309784,0.42677334878113415,0.24247859365898683,0.4423902680335283,0.5412668060690988,0.4253053917201123,0.3390240060088125
xtts_denoised_concat_23_GILES_3.wav,0.32316199786748667,0.1551657791800391,0.24915616005130992,0.548269895822165,0.1873595794490989,0.35173873328022426,0.17843340920794537,0.4976789936364261,0.40337908773544395,0.2791729979403398,0.2846931107179645
xtts_denoised_concat_23_GILES_4.wav,0.38996039133135385,0.1641625602441088,0.27675926614301194,0.5707712261755278,0.20760873076929046,0.4447874472648864,0.18589036539535014,0.5805706645741635,0.4435405933146781,0.6122465622301961,0.4553569798069295
xtts_denoised_concat_23_GILES_5.wav,0.3773668085931994,0.15587528999494837,0.2701882670471297,0.5713668243470655,0.20100973380320028,0.4431829554513453,0.21477591341013452,0.46278857797096906,0.48592543713891967,0.5241480082986573,0.415606200851488
xtts_denoised_concat_23_GILES_6.wav,0.3592431706352228,0.18087372820377268,0.3096932647660706,0.5734418152564793,0.23899298781909603,0.3343133632518172,0.21354586469789377,0.506400704547864,0.5566511439846435,0.22440781015249334,0.09040961440503775
